,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
32451.pdb,,8,0.43714658135948176,0.119853967490056,-1.8175692556649015,-0.033481553166265686,-2.345208681395529,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.0855798709881497,-0.021406836474028076,-1.0943620510446361,-0.4696089164828971,0.32618906946590376,-0.33978761233061855,-0.020357393409432087,-0.021616800038345648,-0.02838576627245562
32452.pdb,,8,0.31968434763625525,0.119853967490056,-1.6080763128040063,-0.033481553166265686,-1.0402128510960973,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8652888740314906,-1.1857015600712781,1.968949633442587,0.6902131436403787,0.06391326930798501,-0.021406836472547992,0.46735295243503616,-0.24809665541971226,1.4123908323944463,-0.7109084519493293,-0.02035739340706032,-0.02148094589064898,-0.028385766263807666
32453.pdb,,8,0.4935593647333692,-1.4350257290341584,-0.8748510127908736,-0.033481553166265686,-2.4464833023722035,0.1246897596078892,-1.569060884283073,-0.02879561666086296,2.288586111331406,-0.3726783915459315,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.8061313779482031,2.4560890464354017,2.36198710330072,2.1404518410699835,1.4562131665260494,0.16850646704294717,0.16552608194770743,-1.1857015600712781,0.035496060213041705,-1.0802957040446606,-0.06682143083666209,-0.021406836474404507,-0.08680522628107332,-1.17345531963527,0.5020190068839896,0.40618017975435317,-0.020357393409290155,-0.021608101570411604,-0.028385766270815464
32454.pdb,,8,0.2655898978940351,0.119853967490056,-0.15658949441066197,-0.033481553166265686,0.013043207061315442,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.18679699577866363,-0.021406836475570273,-1.3495527971385968,-0.11633285136253768,-0.020540994040780913,-0.5357811481131945,-0.020357393410176096,-0.02164609139282016,-0.02838576627598533
32455.pdb,,8,0.4549204719918125,0.119853967490056,-2.2066275781208495,-0.033481553166265686,-2.7358393623055584,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8652888740314906,-1.1857015600712781,1.968949633442587,0.6902131436403787,-0.17436024802326172,-0.02140683647525065,-0.7459966511263855,-0.5208645767980474,0.2719611448416369,0.0015243245074599637,-0.02035739340964658,-0.02168355341680563,-0.02838576627413316
32456.pdb,,8,0.39077991016557834,0.119853967490056,-0.6952856331958207,-0.033481553166265686,-1.306420426234784,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,0.11953450325446574,2.1220101182941526,2.113842755285802,1.8965306198178356,1.1482976058628755,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.8298053474008548,0.16850646704294717,0.16552608194770743,-1.1857015600712781,0.035496060213041705,-1.0802957040446606,-0.18457652321405515,-0.02140683647551806,-0.5349291088682229,-1.3798052987127964,1.621633935490104,-0.2593035748229535,-0.02035739340976617,-0.02161923199351058,-0.02838576627387501
32457.pdb,,8,0.3420949054359641,0.119853967490056,-0.6653580699299786,-0.033481553166265686,1.422207218936755,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.1323871795771663,-0.0214068364605284,1.5951897848626801,0.7096286309470444,-0.6745626304183243,0.520944455459746,-0.02035739340167747,-0.021110090224077154,-0.02838576624987899
32458.pdb,,8,0.3382310161138275,0.119853967490056,-0.6803218515628996,-0.033481553166265686,-0.8087280031494132,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.15288750781251292,-0.02140683647552397,-1.0366476683658712,0.07633533790975253,-0.05450191653275124,-0.2570679071144125,-0.020357393409877782,-0.02167290705192893,-0.028385766274404204
32459.pdb,,8,0.3065471241713026,0.119853967490056,-0.6354305066641364,-0.033481553166265686,-1.3671851988207886,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.06933259618181085,-0.02140683646333758,0.15094414866313502,0.49306836097008333,-0.7134533642397717,0.5835431512990424,-0.020357393404942085,-0.02147469978997358,-0.02838576626022227
32460.pdb,,8,0.48583158618506606,0.119853967490056,-1.2639093352468216,-0.033481553166265686,-3.2335317853909293,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8652888740314906,-1.1857015600712781,1.968949633442587,0.6902131436403787,-0.022044235665495324,-0.02140683647522985,-0.04787978205943982,-0.1770840822141608,0.5299546044177058,-1.2385260311662745,-0.02035739340920122,-0.021648590416293,-0.028385766270588527
32461.pdb,,8,0.5028326989721553,0.119853967490056,-0.7850683229933472,-0.033481553166265686,-2.0269170154688383,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.8080472129083878,1.3583420763924676,0.3180861946129193,0.035496060213041705,-1.0802957040446606,0.009357589278163799,-0.021406836474789633,0.12530186789991868,-0.7457462338580465,1.2497070585216357,-1.6267869898838356,-0.020357393409414594,-0.02163715672780175,-0.028385766269968714
32462.pdb,,8,0.5770193728824035,1.6747336640142705,0.1726137015136017,-0.033481553166265686,-1.6218185315621412,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,2.1220101182941526,2.113842755285802,1.8965306198178356,1.1482976058628755,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.8298053474008548,0.16850646704294717,0.16552608194770743,-1.1857015600712781,0.035496060213041705,-1.0802957040446606,-0.09624094115639624,-0.02140683647415146,-0.4826434973420313,-0.5745196554745657,1.4523770798446607,-2.8593851198624156,-0.020357393409054302,-0.021648806201283653,-0.02838576627238686
32463.pdb,,8,0.4696032512432046,0.119853967490056,-1.7128227842344539,-0.033481553166265686,-1.899600349098162,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.8080472129083878,1.3583420763924676,0.3180861946129193,0.035496060213041705,-1.0802957040446606,0.04363832344596826,-0.021406836461996575,0.7834537408223979,0.027989610500938907,1.3269407693501418,-0.25185134912779883,-0.020357393404565535,-0.021415449313958883,-0.028385766255523043
32464.pdb,,8,0.4348282478237709,0.119853967490056,-1.3686558066772692,-0.033481553166265686,-0.49911701902072314,0.1246897596078892,-1.569060884283073,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.949577850571139,-0.0049344774420823365,-0.8298053474008548,1.8080472129083878,1.3583420763924676,0.3180861946129193,0.035496060213041705,-1.0802957040446606,-0.13575414537392494,-0.021406836475264743,-0.28524413777296964,0.2696161446360058,0.21444667933104875,-1.200519680120983,-0.02035739340908281,-0.021616922510907913,-0.02838576627236516
32465.pdb,,8,0.33127601550670865,0.119853967490056,-1.0693801740188476,-0.033481553166265686,2.391550019713495,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.18947277028869663,-0.021406836475553907,-1.020746374138833,0.8644166409824402,-1.2513505559673717,-0.6632142075003421,-0.020357393409764397,-0.0216428225418131,-0.028385766275461823
32466.pdb,,8,0.39000713232033685,0.119853967490056,0.3970704260074178,-0.033481553166265686,-0.8579185333380835,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.11530985430109199,-0.021406836460862836,1.5979619233235691,0.0798068368155587,-0.8345076202192021,2.45852313619996,-0.020357393401352085,-0.021001903211398325,-0.0283857662492395
32467.pdb,,8,-0.7529379279709454,0.119853967490056,-0.9795974842213211,-0.033481553166265686,1.034470098626059,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,1.1213933397767522,-0.10092987919227664,-1.4710342788224933,0.6724728795867305,-1.469023890663953,1.968949633442587,1.7422546328445325,0.14862394741553392,-0.021406836462262935,1.042841196530759,-0.4026804596371195,0.9495363242378081,0.6699889693628394,-0.020357393404456352,-0.02135479623550494,-0.028385766253604977
32468.pdb,,8,0.35414599216701076,-1.4350257290341584,-0.24637218420818843,-0.033481553166265686,-0.3718003526500469,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.342351105869861,1.5145415516629714,2.1404518410699835,2.2182193378350177,-1.4710342788224933,-1.0272899124970527,-1.469023890663953,0.035496060213041705,-0.05391376335768133,-0.16275705306025234,-0.021406836474538282,-0.972580468380906,0.4465604859231705,-0.6345763829681099,-0.33084494149644106,-0.02035739340928904,-0.02158426607698456,-0.02838576627353198
32469.pdb,,8,-1.0973640364903083,0.119853967490056,0.4718893341720232,-0.033481553166265686,2.087726156783472,0.1246897596078892,1.295264738708494,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4710342788224933,-1.0272899124970527,-0.2267644411422247,0.035496060213041705,0.9724681773292979,-0.22793177538643478,-0.021406836475899936,-1.0054611106808822,-0.0760532537642776,0.2708656312128698,-0.20490232724832985,-0.020357393410640783,-0.021675916377744534,-0.028385766276185758
32470.pdb,,8,-0.6102471116104158,0.119853967490056,-0.03687924134729336,-0.033481553166265686,3.4968901686589113,0.1246897596078892,1.295264738708494,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4710342788224933,-1.0272899124970527,-0.2267644411422247,0.035496060213041705,0.9724681773292979,-0.18869525465881792,-0.02140683647551082,-0.9559476376155778,0.23515641285042152,-0.2533376401550663,-0.19745010155317516,-0.020357393409946283,-0.021686752283491397,-0.028385766274911753
32471.pdb,,8,-0.6348489764703761,0.119853967490056,-0.05184302298021443,-0.033481553166265686,1.265954946572743,0.1246897596078892,1.295264738708494,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4710342788224933,-1.0272899124970527,-0.2267644411422247,0.035496060213041705,0.9724681773292979,-0.18935719364101197,-0.021406836474904684,-1.0105433645258441,-0.7717314241971027,0.841628231803653,-0.26601057794859,-0.020357393409964075,-0.02172420555943671,-0.02838576627481528
32472.pdb,,8,-0.8365842686291822,0.119853967490056,-0.006951678081451206,-0.033481553166265686,0.7074977509013678,0.1246897596078892,1.295264738708494,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4710342788224933,-1.0272899124970527,-0.2267644411422247,0.035496060213041705,0.9724681773292979,-0.17610090238384601,-0.021406836475714047,-0.5611489184774544,-0.10351893628374893,0.5474828224780796,-0.1490106345346698,-0.02035739341014748,-0.02165234624153572,-0.028385766273894577
32473.pdb,,8,0.1819329379553075,0.119853967490056,-0.5456478168666099,-0.033481553166265686,-0.5396268674113929,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.1897424491332942,-0.021406836475344897,-0.5766266915507453,-0.35933777476902784,0.03149590332594171,0.29663246203558763,-0.020357393409442145,-0.021607935357648534,-0.028385766273712903
32474.pdb,,8,0.30649170725445185,0.119853967490056,-1.6080763128040063,-0.033481553166265686,-1.0402128510960973,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,-3.325955760348315,0.020578553488755622,0.12610767898858607,1.2963745689233797,-0.8061313779482031,-0.04614564600649149,0.061777748855402145,1.0677586818139506,-0.763543941200075,0.16850646704294717,1.8652888740314906,-1.1857015600712781,1.9206132941118486,0.7671917891919021,0.12307800595456475,-0.02140683646298636,0.9052738254091969,-1.5666025707179125,2.6262199330750517,-0.544723818947372,-0.020357393403671428,-0.021408509202097324,-0.028385766254450964
32475.pdb,,8,0.5048984936494497,-1.4350257290341584,-0.8748510127908736,-0.033481553166265686,-2.4464833023722035,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,6.7637549011553,-1.357104181146726,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.8061313779482031,2.22861316530432,2.36198710330072,2.086817183107182,1.5887359789276092,0.16850646704294717,0.16552608194770743,-1.1857015600712781,0.035496060213041705,-1.0546361555274861,0.08652076205963792,-0.021406836454307184,1.4365618618229823,0.6886975346032086,-0.9248874945929835,0.9151671947334253,-0.020357393400536834,-0.021260092868728563,-0.02838576624695761
32476.pdb,,8,0.24476515152763778,0.119853967490056,-0.15658949441066197,-0.033481553166265686,0.013043207061315442,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-3.325955760348315,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.20756803773471547,-0.021406836458440805,1.249981542635997,-0.19592206892361383,0.01287217163680087,1.5538229368081724,-0.020357393400880316,-0.02110811025098724,-0.028385766246975926
32477.pdb,,8,0.38761803768212577,0.119853967490056,-0.6952856331958207,-0.033481553166265686,-1.306420426234784,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,0.11953450325446574,2.1220101182941526,2.113842755285802,1.850364769749031,1.2049477213356603,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.763543941200075,0.16850646704294717,0.16552608194770743,-1.1857015600712781,0.035496060213041705,-1.0546361555274861,0.011364420160688527,-0.021406836461964753,1.1382104599699192,0.5345221420217806,-1.3148903464362038,1.1081798402379286,-0.020357393404079535,-0.021322183541782395,-0.02838576625600929
32478.pdb,,8,0.32765509776741536,0.119853967490056,-0.6803218515628996,-0.033481553166265686,-0.8087280031494132,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-3.325955760348315,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.12230522637061787,-0.02140683647523384,-0.6574422280702431,0.4658579357230964,-0.5343368859353645,-1.0768127335814264,-0.020357393410084235,-0.021683194747159004,-0.028385766274102935
32479.pdb,,8,0.4740352157380508,0.119853967490056,-1.1741266454492951,-0.033481553166265686,-2.6143098171335493,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.8688687504151629,-0.0049344774420823365,-0.763543941200075,1.8080472129083878,1.3285216765313486,0.3616742454733308,0.035496060213041705,-1.0546361555274861,-0.10787565702331968,-0.021406836473918122,-0.14286402626791977,0.6268742232071448,-0.4943506384851501,-0.6833352168772516,-0.02035739340907846,-0.0215734505833314,-0.02838576627090767
32480.pdb,,8,0.5154801889059246,0.119853967490056,-0.7850683229933472,-0.033481553166265686,-2.0269170154688383,0.1246897596078892,-1.6102742025994985,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,1.0676663993398987,0.04989661706566358,-0.8061313779482031,-0.04614564600649149,0.8688687504151629,-0.0049344774420823365,-0.763543941200075,1.8080472129083878,1.3285216765313486,0.3616742454733308,0.035496060213041705,-1.0546361555274861,-0.1293589042020398,-0.021406836474953714,-1.0583627529761594,0.8285274684709344,-0.42204673898612094,-1.1073668589315497,-0.020357393409312818,-0.021597863447409115,-0.028385766273336364
32481.pdb,,8,0.3197188263730374,0.119853967490056,-1.0693801740188476,-0.033481553166265686,2.391550019713495,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-3.325955760348315,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.19834291985588465,-0.021406836448736883,1.5792114867895082,0.42134106740157223,-0.23745269253785828,0.25788088842077794,-0.02035739339916288,-0.021071476374803735,-0.028385766240740237
32482.pdb,,8,0.3867362297280889,0.119853967490056,0.3970704260074178,-0.033481553166265686,-0.8579185333380835,0.1246897596078892,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.2088441169051787,-0.021406836475196946,-0.8997733318595303,-0.23405750543299275,-0.21773344721994034,0.4359890825349719,-0.020357393409322605,-0.02167133240469984,-0.02838576627442268
32483.pdb,,8,0.3652846908250022,0.119853967490056,-0.6055029433982942,-0.033481553166265686,0.04776593425331806,2.1542552486561872,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.1157103528072775,-0.021406836474932942,-0.7939315453459054,-0.017241978183547186,-0.5146176406174565,-0.09609983209906893,-0.020357393409014393,-0.021607900365487886,-0.028385766272755523
32484.pdb,,8,-5.288956385675031,-1.4350257290341584,-1.1292353005505318,-0.033481553166265686,0.04776593425331806,0.5825468818074392,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-0.504093583759988,-2.080758976085863,-0.04614564600649149,0.061777748855402145,1.0677586818139506,-0.10092987919227664,0.16850646704294717,1.8056480743092527,0.05655788945045019,1.8722769547811098,1.7935737298788814,-0.055543951880763984,-0.021406836474241284,-0.14944785511252875,-0.07722743721771241,1.3762388826449317,-1.8585512090031486,-0.02035739340867344,-0.021521148967218424,-0.02838576626956572
32485.pdb,,8,-0.8404730246913024,-2.989905425558373,-0.8449234495250314,-0.033481553166265686,0.04776593425331806,1.4661308018416586,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-1.7044056855488996,-2.080758976085863,2.22861316530432,2.281278003144744,2.03318252514438,2.2844807440357973,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.11563680403147815,-0.02140683647506081,-0.9736200203037388,0.39213963542919433,-0.8366986474767463,-0.9911121380871476,-0.020357393409520308,-0.021680407038360834,-0.028385766274186125
32486.pdb,,8,-0.7393711301671115,-2.989905425558373,-0.39601000053739915,-0.033481553166265686,0.04776593425331806,-0.5634346872066393,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-1.7044056855488996,-2.080758976085863,2.22861316530432,2.281278003144744,2.03318252514438,2.2844807440357973,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.13036056848197367,-0.02140683647461816,-1.169132785642475,0.12233269841169418,-0.026566318999035,-1.4352647895183552,-0.020357393409573897,-0.021724033514646864,-0.028385766274404204
32487.pdb,,8,-6.704382909589502,-1.4350257290341584,0.3222515178428125,-0.033481553166265686,0.04776593425331806,-0.04131691627732778,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-1.7044056855488996,-1.3443074749396595,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.5616841828155217,0.16850646704294717,0.16552608194770743,1.255229288111767,0.035496060213041705,0.921149080294949,-0.11055143153335269,-0.021406836475105284,-0.15610868780327344,0.06347037137646781,0.16679183647942453,-0.567080496032836,-0.020357393409044307,-0.021596586233545517,-0.028385766271440193
32488.pdb,,8,-1.7503900757928863,-1.4350257290341584,-1.727786565867375,-0.033481553166265686,0.04776593425331806,0.5905794628986594,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-0.504093583759988,-2.080758976085863,-0.04614564600649149,0.061777748855402145,1.0677586818139506,-0.10092987919227664,0.16850646704294717,1.8056480743092527,0.05655788945045019,1.8722769547811098,1.7935737298788814,0.07987685597909802,-0.02140683645990368,0.9704190792400601,0.917561205113985,-0.8279345384465594,0.013447885619710147,-0.020357393403080546,-0.021392296167664446,-0.02838576625331278
32489.pdb,,8,-3.4286815256813767,-1.4350257290341584,-0.21644462094234626,-0.033481553166265686,0.04776593425331806,0.4861559087127971,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.05720055049757759,-0.021406836475095323,-0.6194793319253051,0.5793453190702874,-0.8262912680034038,-0.4433735494932793,-0.020357393409338637,-0.021664975495515725,-0.02838576627199049
32490.pdb,,8,-4.702565397185207,-1.4350257290341584,-0.18651705767650412,-0.033481553166265686,0.04776593425331806,-0.477753822233624,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.11953450325446574,-2.003022212620145,-1.791882306912236,-1.7044056855488996,-1.3443074749396595,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.5616841828155217,0.16850646704294717,0.16552608194770743,1.255229288111767,0.035496060213041705,0.921149080294949,-0.10738533185132416,-0.021406836474678555,-0.08830680128072221,1.0447814297209128,-0.5480308062950284,-0.8808191977988503,-0.020357393408416996,-0.021599566399227246,-0.02838576627043576
32491.pdb,,8,0.1073814596972672,0.119853967490056,-0.8000321046262683,-0.033481553166265686,0.04776593425331806,-1.120360309531238,1.3364780570249193,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7457059509663331,0.04989661706566358,0.666771624344204,-0.04614564600649149,-0.7856678027823466,-0.0049344774420823365,0.5948148859159116,-1.4135065333535306,-0.9676491127748147,-0.31394054286304773,0.035496060213041705,0.921149080294949,0.09208945508444477,-0.021406836460034315,1.157153406119317,-0.09111343284093944,0.0364257146554187,1.933141224691556,-0.020357393402743486,-0.02125125734816532,-0.028385766251177485
32492.pdb,,8,-1.1158545730868892,0.119853967490056,-0.5905391617653731,-0.033481553166265686,0.04776593425331806,-0.26890671386189946,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7457059509663331,1.204042868785771,-0.04135481906560712,-0.04614564600649149,-0.7856678027823466,1.1213933397767522,-0.10092987919227664,-1.4135065333535306,0.6724728795867305,-1.5126119415243644,1.8722769547811098,1.7935737298788814,0.026487449394094666,-0.02140683647442151,-0.4757516531128795,-1.8074122815810256,2.836010792985098,-0.8167300568205175,-0.020357393408796155,-0.02164023895395203,-0.028385766268800027
32493.pdb,,8,0.6546186323368848,-1.4350257290341584,-0.30622731073987275,-0.033481553166265686,0.04776593425331806,0.6146772061723199,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7457059509663331,0.04989661706566358,-0.04135481906560712,2.342351105869861,1.4338324515069953,2.03318252514438,2.2844807440357973,-1.4135065333535306,-0.9676491127748147,-1.5126119415243644,0.035496060213041705,-0.05391376335768133,0.07188805799822721,-0.021406836438877752,0.49388077742881226,-0.4437258290528375,-0.31523416018074296,1.6954152250161112,-0.020357393398093504,-0.02109933596670513,-0.028385766238353736
32494.pdb,,8,0.6948566597001611,-1.4350257290341584,0.14268613824775955,-0.033481553166265686,0.04776593425331806,-1.414888282875978,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7457059509663331,0.04989661706566358,-0.04135481906560712,2.342351105869861,1.4338324515069953,2.03318252514438,2.2844807440357973,-1.4135065333535306,-0.9676491127748147,-1.5126119415243644,0.035496060213041705,-0.05391376335768133,-0.0944337426653269,-0.021406836475353946,-0.4479917665809321,-0.8689844450141947,0.3787737236470149,0.43971519538254916,-0.02035739340897388,-0.02157442453180273,-0.028385766271674457
