,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
13332.pdb,0.03411003169424917,2.7,-0.6172480144833251,-0.24231082874774265,0.35296141196654424,-0.07397577390875562,0.3108911061089462,0.03200025014437562,0.07803066867715053,,0.2632066349703739,-3.9535246593370648,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.8141190220990282,-0.1627150638069959,-0.1666579607647631,-0.09856551595275231,0.28622235558049286,-0.0014740261718788827,-0.26371157316523913,-0.5758167679812167,-0.36606813424510976
13406.pdb,0.03411003169424917,2.7,-0.08082426235440651,-0.24231082874774265,-0.6351667068257902,2.2660690051963592,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.9104907921893959,-0.19855808602769104,-0.16128015974361193,-0.4854093365295591,0.30795870438949896,0.404022993847924,-0.2109306169818134,0.02840536658864984,-0.3853509647323341
13275.pdb,0.04008754632832006,2.7,-1.0358859821714383,-0.24231082874774265,1.5584777168931925,-0.07397577390875562,-1.561353842387204,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.8618214864731306,-0.1799585934123321,-1.0844693350420704,-0.40528517125545366,-0.16130101949533618,0.8440334204753643,0.21143511068734247,0.994386964865769,-0.4509011784300255
13338.pdb,0.04008754632832006,2.7,-0.09979334980782013,-0.24231082874774265,-1.6825825127456648,-0.07397577390875562,0.3386280683088892,1.5120262338488744,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,2.1777017357253876,-1.0033954099498792,0.33509229328589557,0.21879254548101332,1.4098191620115865,-0.10814954115755042,-0.32437511414646575,1.5559855395824027,-1.3160223119177579,2.1761661089755844,1.5328948741523145,-0.4558819931043642,-0.16822291355567323,-1.6566673636930775,-0.44734129420476026,0.24292495109802506,0.21441230322570695,-0.5213818250298289,-0.37862239364667594,-0.628097839652859
13469.pdb,0.042080051206343554,2.7,0.8942607737535773,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.9938622648482189,-0.18017458752012339,-0.8535824112004345,0.9627473338771597,-1.6100111383022924,1.6869843184850004,-0.30950229980490807,0.015637385516630534,-0.5926699173671607
13349.pdb,0.042080051206343554,2.7,-0.15325011973574465,-0.24231082874774265,1.0248885327453316,-0.07397577390875562,-0.7870303143054628,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.3575467913652962,-0.11306041836031523,0.23380895527731999,-0.16201225316075765,-0.1402658432285476,0.321219224085563,-0.382970556935394,-0.26203396042337673,-0.2965814847378935
13402.pdb,0.04805756584041444,2.7,-0.03123673536661774,-0.24231082874774265,-0.042289835550389565,-0.5879876160592272,0.3386280683088892,0.03200025014437562,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.38279572292607,-0.018422955714023494,-1.0033954099498792,0.33509229328589557,1.2512365865038997,0.246567673107351,-0.06520126658263821,1.650527000373029,1.102841227451377,0.7421491021472778,-0.11550087979186012,-0.9953664337359944,-0.4751146985723139,-0.13451583306758075,1.5384634830097859,0.19026820200369207,-0.16524511504535655,-0.06155291915554833,-0.35425393826915424,-0.18104111079480312,-0.13741255852678827
13397.pdb,0.04805756584041444,2.7,-0.029278814444861155,-0.24231082874774265,-0.6351667068257902,2.2660690051963592,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.39128211696569093,-0.11274842687128328,2.015653693620366,-0.48069615033696594,0.10321632205947276,0.6978840566923965,0.0037591694448179326,0.29111624985840523,0.25143883970077624
13269.pdb,0.05005007071843807,2.7,-1.0331946245881771,-2.4692627310484174,-1.2082810157253443,-0.07397577390875562,0.3386280683088892,-0.5132724806941239,1.8687812775194335,,-5.713132253180477,-0.9494685205494524,-3.4546044312846047,-2.3095060828947944,-2.319125013412454,-2.133899286892829,0.33509229328589557,0.21879254548101332,0.246567673107351,0.8367124994905182,-0.32437511414646575,-0.32132661067470375,0.7072648408919382,-0.11550087979186012,0.8586918587154322,1.509944447227958,-0.14373158166667477,-1.1074146193989984,2.4448631150561626,-0.8292555125335007,-0.947254991605097,0.38304996911461286,0.1958077850884764,0.6696138322195646
13481.pdb,0.05005007071843807,2.7,-0.15006202584461714,-0.24231082874774265,-0.1806277721813164,-0.8156549616692534,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.8728434777737882,-0.11313241639624566,-0.4509643747498829,-0.24890407040372178,0.2053245735211493,-0.5015633457829887,-0.34941273199729816,-0.4284046228769745,-0.748986353861221
13419.pdb,0.05204257559646156,2.7,-0.15733386511240235,-0.24231082874774265,0.8667880337385582,4.3268105458726795,0.3386280683088892,0.03200025014437562,1.8981378448775037,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.109970280894415,1.314137537783168,0.33509229328589557,0.21879254548101332,-0.9166838157968844,0.8367124994905182,-0.32437511414646575,-2.1986387609318103,0.7072648408919382,-2.303001187251694,-1.7959825145672923,1.9336738212925217,-0.07540544556870453,-0.18350840396438642,0.6014030591115663,-0.9030539226028012,0.2671056112563015,0.05330478290022028,0.9754284475164061,0.5360032138731795
13549.pdb,0.05802009023053245,2.7,-0.9811484515008257,1.984641073552932,0.6098747228525512,0.21706289470612328,0.3386280683088892,0.03200025014437562,1.8981378448775037,,0.2632066349703739,-1.9508205668119898,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,1.314137537783168,-2.272682408495474,-2.7752951734853575,-2.0799353047011198,-1.8690287987289511,-0.32437511414646575,-0.32132661067470375,0.7072648408919382,-0.11550087979186012,0.8586918587154322,-0.5241261173788844,-0.17964660192330031,0.6973754033009755,0.652039597949956,-0.13789938589853856,-0.0354193108600495,0.10719567418012135,-0.0546509951323741,0.051878659096315186
13466.pdb,0.060012595108556076,2.7,-0.3310691090197073,-0.24231082874774265,0.8667880337385582,-0.07397577390875562,0.3386280683088892,-1.1586973457682663,1.8687812775194335,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.2145476471534344,1.3706627316303155,0.33509229328589557,0.21879254548101332,-0.9166838157968844,0.8367124994905182,-0.32437511414646575,-2.1986387609318103,0.7072648408919382,-2.1988345059440824,-1.7959825145672923,-0.6018750357709743,-0.10061675781700724,1.0200434645703396,2.341535571603123,-2.007926556015616,0.46339173443225673,0.26749864087949154,0.4846994780311671,-0.04579058881530272
13407.pdb,0.06200509998657957,2.7,-0.08165345084017689,-0.24231082874774265,-0.042289835550389565,-0.5879876160592272,0.3386280683088892,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,2.05458761823816,0.12808581717282974,1.161257614576818,-0.018422955714023494,-0.8338198284084367,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.650527000373029,1.1675761291843807,0.7770333634026174,-0.11550087979186012,-1.0375041222007997,1.43249301847961,-0.14343158985029794,1.5779006904982604,0.010079468332958709,-0.022731795837894336,-0.42401470377569883,0.5777136925239993,0.6638381215567914,0.7208445475376891
13309.pdb,0.06200509998657957,2.7,-0.3446019973769582,-0.24231082874774265,0.2146234753356174,-0.07397577390875562,0.3386280683088892,-2.1268346433794796,1.810068142803293,,0.2632066349703739,-0.9494685205494524,0.12808581717282974,-1.718737793963456,-0.018422955714023494,1.3706627316303155,0.33509229328589557,-0.9168958996441618,0.246567673107351,0.8367124994905182,-2.2334471581819773,-1.7454944488007844,-1.3509065731730974,-0.11550087979186012,0.8586918587154322,0.9118415184837537,-0.1527313361579775,-1.2881087337098411,1.1338722479467496,-1.4930029703183043,0.4744701118618723,-0.45306177749575666,0.4461375958035446,-0.2636067036088555
13299.pdb,0.0639976048646032,2.7,-1.1916118234397637,-0.24231082874774265,0.35296141196654424,0.26400461545045856,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,-1.9508205668119898,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,0.6783418971103019,0.08751411006918511,-0.25736353798826117,-0.13204122301297586,-0.16962744343426986,0.44478574156970274,0.02012480820773201,0.04555831085711962,0.2736312096993877
13499.pdb,0.06599010974262683,2.7,-0.12656440568629404,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,0.3386280683088892,0.1989204738704469,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.46962601464526693,-0.15924715840968076,-0.8826225367146754,0.40127392231831593,-0.3339647580185184,-0.6636201233110398,0.2304693168098673,-0.5911641391687934,-0.6612437701649182
13368.pdb,0.06599010974262683,2.7,2.305406270105458,-2.4692627310484174,0.016997851577150506,-0.07397577390875562,0.3386280683088892,2.558059635865588,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,-1.0033954099498792,3.2036444652454024,3.212880264447384,2.5730706509158217,2.468746933337182,-0.32437511414646575,-0.32132661067470375,-1.3160223119177579,-0.11550087979186012,-0.9953664337359944,-0.5365016865585703,-0.09474891788867781,-0.4850237812172063,-0.09252296955198991,-0.7046220931528044,0.38286045234776295,-0.10232228700974628,0.06400095018337543,-0.6983831862808445
13289.pdb,0.06798261462065046,2.7,3.3126994835964276,1.984641073552932,1.9932540891618196,-0.07397577390875562,-2.8673024793011854,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,1.0532355719756223,3.710776065630264,2.0474100479738255,2.282279101984407,2.5011666085732656,0.33509229328589557,0.21879254548101332,0.246567673107351,-0.06520126658263821,-0.32437511414646575,-0.32132661067470375,-1.3509065731730974,-0.11550087979186012,-0.9953664337359944,-0.46663624372565493,-0.08288124163281321,1.1896234567707948,-1.2783122752376044,1.0222782317823658,-3.099016761587575,-0.04002422776505811,-0.7354810161343638,-1.2541622827498797
13573.pdb,0.06997511949867409,2.7,1.0251061368401204,-0.24231082874774265,1.5584777168931925,-0.07397577390875562,-1.533616880187261,0.03200025014437562,0.07803066867715053,,0.2632066349703739,1.0532355719756223,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.5532801024656445,-0.14171563666062287,-0.1982077267555493,-0.5735096630526746,0.6659072871959381,-0.16054816362272617,-0.7750846493155273,0.07676893125539473,-0.39676092360051385
13384.pdb,0.06997511949867409,2.7,1.9979598458482306,-0.24231082874774265,-0.49682877019486343,-0.07397577390875562,0.3386280683088892,2.3132433077340164,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.38279572292607,-0.018422955714023494,-1.0033954099498792,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.5846969298890459,1.102841227451377,0.7770333634026174,-0.11550087979186012,-0.9953664337359944,1.5516227463162762,-0.11220844160180493,1.6901174718063878,-0.14859780015106355,0.35940723967534804,-0.13313628100843025,0.2902168868966972,-0.11565357136536336,0.9859549418398467
13458.pdb,0.07196762437669757,2.7,-0.7996662315741998,-0.24231082874774265,0.35296141196654424,0.26400461545045856,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,-2.952172613074527,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.5073179525074357,-0.10481664324628179,0.6109720668943983,0.46629172159052085,-0.31301722831950995,0.023665368764549808,0.35076738875544483,-0.2701590392873884,-0.0485860287380107
13362.pdb,0.07196762437669757,2.7,-0.29201776923912376,-0.24231082874774265,0.8667880337385582,-0.07397577390875562,0.3386280683088892,-1.1586973457682663,1.8687812775194335,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.2145476471534344,1.3706627316303155,0.33509229328589557,0.21879254548101332,-0.9166838157968844,0.8367124994905182,-0.32437511414646575,-2.1986387609318103,0.7072648408919382,-2.303001187251694,-1.7538448261024873,-0.38683464679174157,-0.06220580564812725,0.12123365390112416,0.11244020436187155,-0.10994013077726729,0.13771584409761733,-0.3223728237959464,-1.2167952116978051,-0.25350889001051913
13556.pdb,0.07196762437669757,2.7,-0.14737635535238675,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,0.3386280683088892,0.1989204738704469,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.0054317604051302,-0.16696294792689098,-0.6990602618592189,0.2972212732971857,-0.12054536547843778,-0.6772550493782561,-0.07759671156274504,0.3099457977019932,-0.020232280950582607
13366.pdb,0.07196762437669757,2.7,1.5013156220481068,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.9648061125101708,0.0016204532041919533,-0.12614519307205826,-0.10980465225816842,0.035728464870209635,0.09567482205703506,0.8005981061522627,-0.23288685211755195,0.9272507034630622
13552.pdb,0.0739601292547212,2.7,-0.11869053653803335,-0.24231082874774265,0.4912993485974711,-2.8857848464944404,0.3386280683088892,0.03200025014437562,-1.683363372807062,,0.2632066349703739,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,-0.9468702161027317,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.650527000373029,1.102841227451377,0.7421491021472778,-0.11550087979186012,-0.9953664337359944,-0.17084229095253345,-0.0430783274359449,-1.4071373963114346,1.091816124997443,-1.2930811492160843,0.043975727385510664,-0.056791332413932374,-1.0277259162272834,-0.6776741109350977
13285.pdb,0.0739601292547212,2.7,-0.4639876454823572,-0.24231082874774265,0.9260757208660982,-0.07397577390875562,-2.663898089834937,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.6740906467894553,-0.17559071256588646,0.00686575218453647,0.32791740901305827,-0.25639754553474986,0.4514611741234474,-0.4159379908647299,-0.5617590918514187,-0.29698083329828334
13379.pdb,0.0739601292547212,2.7,1.9506603959625066,-0.24231082874774265,0.2146234753356174,-0.07397577390875562,0.3386280683088892,1.8792507260462312,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.38279572292607,-0.018422955714023494,-1.0033954099498792,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.5846969298890459,1.102841227451377,0.7770333634026174,-0.11550087979186012,-0.9953664337359944,1.8521914078714643,13.51752374627857,4.173227463308183,-0.3735013771874421,0.1551030901842068,0.14041442321508787,12.793399592280894,8.884096480834089,11.26570033433204
13415.pdb,0.07595263413274483,2.7,-0.02236500908413036,-0.24231082874774265,-0.042289835550389565,-0.07397577390875562,0.3386280683088892,2.1389044073978978,-1.7127199401651323,,0.2632066349703739,3.055939664500697,0.12808581717282974,1.2351036506932354,-0.018422955714023494,-0.8903450222555842,0.33509229328589557,1.2512365865038997,0.246567673107351,-0.06520126658263821,1.650527000373029,1.1675761291843807,0.7770333634026174,-0.11550087979186012,-1.0375041222007997,1.7527703689327367,-0.05180208945618106,0.22305335323500947,0.6621910759032387,-0.296539673577195,-0.3591067744765551,0.4410972130962076,0.47786409422493414,0.7862236118523591
13501.pdb,0.07595263413274483,2.7,1.1347448854337177,-0.24231082874774265,1.5584777168931925,-0.07397577390875562,0.3386280683088892,0.39180606573168486,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.48472361406519626,-0.12455610476387258,-0.42335832950794905,-0.011431996853757896,0.36755837047872136,-0.2234676662037361,-0.3924876599966564,0.6519729270252114,-0.23439720890631602
13370.pdb,0.07595263413274483,2.7,-1.1238038466097098,-0.24231082874774265,1.5584777168931925,-0.07397577390875562,0.3386280683088892,0.4697021701371848,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.5799054255805944,-0.023506861335525212,0.4510721165320314,1.3413732913489316,-0.8778117110826597,0.4356957908582274,-0.4062083470403124,0.44639553481510186,-0.0033455418256763923
13314.pdb,0.07595263413274483,2.7,-0.19895628873509072,-0.24231082874774265,0.8667880337385582,-0.07397577390875562,0.3386280683088892,-1.1586973457682663,1.8981378448775037,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.2145476471534344,1.3706627316303155,0.33509229328589557,0.21879254548101332,-0.8109336804419539,0.793764224915606,-0.32437511414646575,-2.1339038591988064,0.6723805796365986,-2.4071678685593048,-1.7538448261024873,1.393447502738413,-0.09318896044351872,-0.43841617236718866,0.7560922469710863,-0.4271330595668159,-0.4774181642056236,0.7722357220912804,-0.13409621069161184,0.48819548621550574
13547.pdb,0.07794513901076833,2.7,0.09767801286276333,-0.24231082874774265,2.23040483767198,-0.07397577390875562,0.3386280683088892,-0.8285662366211475,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.38279572292607,-2.2145476471534344,0.18363366084021818,0.33509229328589557,1.2512365865038997,-0.8109336804419539,0.3642814791664839,1.5188668594050627,-0.7097360210727258,1.8584454623181446,-2.4071678685593048,-2.6808739723282007,-0.8194143377576437,-0.12137619151027877,-0.062328620954340566,-0.21434070499135927,0.12127151502179905,-0.6823681466534638,-0.2462123836654998,0.07741377878428408,-0.7342104571269275
13546.pdb,0.07794513901076833,2.7,0.09767801286276333,-0.24231082874774265,2.23040483767198,-0.07397577390875562,0.3386280683088892,-0.8285662366211475,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.38279572292607,-2.2145476471534344,0.18363366084021818,0.33509229328589557,1.2512365865038997,-0.8109336804419539,0.3642814791664839,1.5188668594050627,-0.7097360210727258,1.8584454623181446,-2.4071678685593048,-2.6808739723282007,-0.6722164620338773,-0.002771426987563948,-0.19713216655131904,-0.35307757035286447,0.19857578780222698,-0.7694328308118258,-0.45185737983787877,0.010994483308622849,-0.7456204159951072
13412.pdb,0.07794513901076833,2.7,-0.02020846742471133,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.1227468014149677,-0.09314096175289821,-0.6592645343026594,0.7260003658952866,-0.5550970485230793,0.3672370995624129,0.1259701082587885,0.41325037183015867,0.45898599151296626
13359.pdb,0.07794513901076833,2.8,-0.347278198733148,-0.24231082874774265,-0.8920800177117972,-0.07397577390875562,0.3386280683088892,-4.000050487416502,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.26124939368586486,-0.16715494268937198,-0.7431582302326992,-1.3453845402860694,1.555695243280897,-0.4853718710781653,-0.6134119754758268,-0.06238916547905358,-0.2663450937372214
13371.pdb,0.0799376438887921,2.7,1.7732874588910308,-0.24231082874774265,-1.1489933285978042,-0.07397577390875562,0.3386280683088892,1.3451060101228032,-1.683363372807062,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,2.1777017357253876,-1.0033954099498792,0.33509229328589557,0.21879254548101332,1.4098191620115865,-0.10814954115755042,-0.32437511414646575,1.5559855395824027,-1.3160223119177579,2.1761661089755844,1.5328948741523145,1.3238498005848665,-0.096128880244011,0.6708449182632719,-0.25446321309242365,-0.015018897873405983,0.5223343835769926,0.36316559993947045,0.29898338971086696,0.7496546936798439
13356.pdb,0.0799376438887921,2.7,-2.835264119096081,-0.24231082874774265,0.35296141196654424,-0.07397577390875562,0.3386280683088892,0.10989635454987555,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.2566468900634455,0.04054739129724005,1.5079892772232382,1.0141089782836403,-0.5409859511107814,-0.136687043005101,0.10065414180302465,-0.03440278272523253,0.8356287337515818
13330.pdb,0.0799376438887921,2.7,-0.1220840400508386,-0.24231082874774265,0.2146234753356174,-0.07397577390875562,-0.017329613257045545,0.03200025014437562,1.9274944122355737,,0.2632066349703739,-4.954876705599602,0.12808581717282974,-1.6448917578470388,-0.018422955714023494,1.314137537783168,0.33509229328589557,-0.7104070914395845,0.246567673107351,0.7508159503406938,-2.167617087697994,-1.810229350533788,-1.5253278794497953,-0.11550087979186012,0.9008295471802373,-0.3798287656816067,-0.12593606711920544,0.839349350259497,-0.47477445486422143,0.3920994094566374,-0.01880174471562933,0.24104912368690243,-0.537899733282491,-0.014070903161765966
13316.pdb,0.08193014876681558,2.7,-0.40241655911136137,-0.24231082874774265,0.35296141196654424,-0.07397577390875562,0.3386280683088892,0.10989635454987555,0.07803066867715053,,0.2632066349703739,-2.952172613074527,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.6250346045363245,-0.12278015321092188,-0.4448695335925701,-0.14678503623083372,0.1780664909421115,0.028920496519627435,-0.23190130561308123,-0.5042386922744334,-0.3890021515701535
13477.pdb,0.08392265364483935,2.7,0.8643344118203673,-0.24231082874774265,1.5584777168931925,0.20532746452003944,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,2.05458761823816,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.7717118733835414,-0.16642296265741277,-0.661415654711128,0.5354184524152404,-0.8344266600324117,0.5694885028927825,-0.47037204187269094,-0.3461220781906222,-0.670885185408533
13574.pdb,0.08392265364483935,2.7,-2.222049939053385,-2.4692627310484174,0.35296141196654424,-0.07397577390875562,0.3386280683088892,0.4214807721718753,1.8687812775194335,,-5.713132253180477,-0.9494685205494524,-3.4546044312846047,-2.3095060828947944,-2.319125013412454,-2.133899286892829,0.33509229328589557,0.21879254548101332,0.246567673107351,0.8367124994905182,-0.32437511414646575,-0.32132661067470375,0.7072648408919382,-0.11550087979186012,0.8586918587154322,-0.10273203701769766,-0.1491314343614566,-0.7947851200357913,2.1838251105432276,-0.9868440413988189,-0.7512529293888751,0.4160646343246487,-0.3338699751417173,-0.06416062259307355
13387.pdb,0.08392265364483935,2.7,1.4831234469969374,-0.24231082874774265,-1.6430573879939716,-0.07397577390875562,0.3386280683088892,0.17666444404030407,0.07803066867715053,,0.2632066349703739,0.05188352571308503,-3.4546044312846047,-2.3095060828947944,-0.22757768823206265,-3.264403163835779,0.33509229328589557,0.21879254548101332,1.4098191620115865,0.3642814791664839,-0.32437511414646575,1.5559855395824027,-0.30437873551290984,2.1761661089755844,2.502061708842833,-0.30152949144859265,-0.11091247695505763,1.812014294952587,-0.4315098226347579,0.8752949376182181,-0.5230099482428766,-0.14596399037751714,-0.5626618783918652,0.21572566844337243
13385.pdb,0.08392265364483935,2.7,1.0392472828848343,-0.24231082874774265,-1.1292307662219576,-0.07397577390875562,0.3386280683088892,-1.0140331518723378,1.8687812775194335,,0.2632066349703739,0.05188352571308503,-3.4546044312846047,-2.3095060828947944,-2.319125013412454,-2.133899286892829,0.33509229328589557,0.21879254548101332,0.246567673107351,0.8367124994905182,-0.32437511414646575,-0.32132661067470375,0.7072648408919382,-0.11550087979186012,0.8586918587154322,0.9646013068014783,-0.09730484816420772,-1.0909226962674519,0.5744533021641658,-0.015369484144518728,-0.6681650986667808,0.11184795532917502,0.7018841257612922,0.20094977170908404
